Wall time,Step,Value
1767391957.4530761,1440000,-58.159908294677734
1767391970.7959697,1450000,-56.18659591674805
1767391989.4132674,1460000,-58.41468811035156
1767392007.648066,1470000,-54.91828536987305
1767392020.971921,1480000,-59.185333251953125
1767392038.5783353,1490000,-54.33387756347656
1767392057.1174192,1500000,-55.92638397216797
1767392070.4117565,1510000,-53.39842224121094
1767392087.3111115,1520000,-58.43341064453125
1767392092.4624267,1530000,-59.49363327026367
1767392100.0710855,1540000,-56.117427825927734
1767392107.3510287,1550000,-53.9210090637207
1767392112.4932222,1560000,-57.456512451171875
1767392120.0805643,1570000,-54.36396026611328
1767392127.2657743,1580000,-53.435699462890625
1767392132.6513064,1590000,-56.25046157836914
1767392140.058387,1600000,-53.50028610229492
1767392147.2270896,1610000,-54.54423522949219
1767392152.444581,1620000,-55.6844367980957
1767392159.902774,1630000,-55.99099349975586
1767392166.9516275,1640000,-53.66341018676758
1767392172.0446484,1650000,-52.9685173034668
1767392179.5124297,1660000,-51.409828186035156
1767392186.6463673,1670000,-52.29488754272461
1767392192.0641692,1680000,-49.761016845703125
1767392199.3702667,1690000,-57.50920104980469
1767392204.36527,1700000,-54.73830795288086
1767392211.6667778,1710000,-50.95577621459961
1767392219.1150794,1720000,-55.44565200805664
1767392224.119746,1730000,-54.76691818237305
1767392231.3937638,1740000,-55.01176834106445
1767392239.072093,1750000,-52.187171936035156
1767392243.906467,1760000,-52.71820068359375
1767392251.3467634,1770000,-51.545719146728516
1767392258.9421623,1780000,-50.83348846435547
1767392263.5068178,1790000,-52.49949264526367
1767392271.2873178,1800000,-54.2964973449707
1767392278.6875243,1810000,-59.53154754638672
1767392289.273475,1820000,-53.320865631103516
1767392307.835651,1830000,-61.29368209838867
1767392326.6526794,1840000,-51.43782424926758
1767392339.623663,1850000,-49.55175018310547
1767392357.1236506,1860000,-51.42422103881836
1767392370.5232198,1870000,-50.186378479003906
1767392388.6271799,1880000,-49.38827133178711
1767392406.9680305,1890000,-50.851646423339844
1767392420.3906,1900000,-49.23801803588867
1767392438.4156818,1910000,-51.23046112060547
1767392456.389664,1920000,-51.57492446899414
1767392469.641331,1930000,-51.741905212402344
1767392488.6793504,1940000,-49.49561309814453
1767392505.6095579,1950000,-49.50171661376953
1767392519.4516902,1960000,-51.588050842285156
1767392537.3281126,1970000,-49.34131622314453
1767392555.5922341,1980000,-46.507728576660156
1767392569.3841639,1990000,-49.95196533203125
1767392587.3393192,2000000,-47.971153259277344
