Wall time,Step,Value
1767394139.743708,870000,-140.21946716308594
1767394147.001391,880000,-130.85264587402344
1767394154.4430954,890000,-109.9963607788086
1767394161.8356907,900000,-103.54414367675781
1767394167.170845,910000,-111.57293701171875
1767394174.4649649,920000,-100.91796875
1767394181.8839605,930000,-114.49711608886719
1767394187.1715949,940000,-109.34496307373047
1767394203.6868188,950000,-99.96588134765625
1767394221.5805461,960000,-101.05511474609375
1767394234.375347,970000,-108.54269409179688
1767394253.007613,980000,-103.3475112915039
1767394266.701409,990000,-102.28291320800781
1767394284.486655,1000000,-96.97785186767578
1767394302.3467464,1010000,-110.97022247314453
1767394315.8769708,1020000,-118.05133819580078
1767394334.0769587,1030000,-106.00182342529297
1767394352.4557328,1040000,-95.33330535888672
1767394365.8664048,1050000,-80.29798889160156
1767394383.341342,1060000,-106.50029754638672
1767394401.676033,1070000,-80.89035034179688
1767394414.9165297,1080000,-105.14415740966797
1767394432.4029675,1090000,-90.39134216308594
1767394451.4922466,1100000,-79.20697784423828
1767394463.9379976,1110000,-87.20099639892578
1767394482.2884183,1120000,-87.16006469726562
1767394500.8525136,1130000,-72.68017578125
1767394514.1350036,1140000,-87.43639373779297
1767394532.6927564,1150000,-89.69723510742188
1767394545.1976469,1160000,-80.00981903076172
1767394563.8165896,1170000,-80.39484405517578
1767394581.4013915,1180000,-75.05757904052734
1767394594.606904,1190000,-72.02178955078125
1767394613.0340183,1200000,-70.2308349609375
1767394631.2250173,1210000,-76.41836547851562
1767394644.6757267,1220000,-78.56108856201172
1767394663.200442,1230000,-74.46054077148438
1767394680.4726796,1240000,-71.50077056884766
1767394694.0162456,1250000,-66.20289611816406
1767394712.3067172,1260000,-87.64727783203125
1767394729.756956,1270000,-68.31855010986328
1767394743.202039,1280000,-68.84053802490234
1767394761.184369,1290000,-77.3633804321289
1767394779.0953894,1300000,-67.96533966064453
1767394792.719973,1310000,-81.23287200927734
1767394811.1462855,1320000,-64.90621948242188
1767394829.2526164,1330000,-73.20063018798828
1767394842.687316,1340000,-76.81841278076172
1767394859.735963,1350000,-64.31058502197266
1767394873.769518,1360000,-64.21382141113281
1767394892.2847579,1370000,-65.46888732910156
1767394910.2480726,1380000,-65.67105102539062
1767394923.4526734,1390000,-61.72003173828125
1767394941.2477078,1400000,-61.46226119995117
1767394959.863915,1410000,-70.57642364501953
1767394972.735009,1420000,-66.21636199951172
1767394991.0036387,1430000,-65.36714935302734
1767395000.5687754,1440000,-60.693946838378906
1767395005.7904527,1450000,-68.14958953857422
1767395013.1236084,1460000,-63.6014404296875
1767395020.735213,1470000,-67.69580078125
1767395025.4057083,1480000,-59.14318084716797
1767395033.2935245,1490000,-62.89476776123047
1767395040.4745913,1500000,-62.081119537353516
1767395046.017772,1510000,-65.36346435546875
1767395053.6206536,1520000,-60.57921600341797
1767395058.6785717,1530000,-57.95457458496094
1767395066.189216,1540000,-58.53480911254883
1767395073.3597846,1550000,-56.53167724609375
1767395078.5515964,1560000,-58.34838104248047
1767395086.1033812,1570000,-60.77122116088867
1767395093.675774,1580000,-57.47888946533203
1767395098.7952745,1590000,-62.65629959106445
1767395106.3596656,1600000,-61.001976013183594
1767395113.6255553,1610000,-63.4715461730957
1767395118.8030176,1620000,-62.777347564697266
1767395126.4632666,1630000,-58.989891052246094
1767395133.8867636,1640000,-59.25340270996094
1767395139.5856173,1650000,-57.21501922607422
1767395146.8720927,1660000,-57.657814025878906
1767395154.1200635,1670000,-57.66674041748047
1767395159.6491249,1680000,-56.784515380859375
1767395166.8970902,1690000,-54.655033111572266
1767395172.212019,1700000,-62.10456848144531
1767395179.6427932,1710000,-53.45834732055664
1767395187.9449573,1720000,-58.99721145629883
1767395201.013834,1730000,-61.07000732421875
1767395218.944006,1740000,-56.48887252807617
1767395236.7489524,1750000,-56.21540069580078
1767395250.0848572,1760000,-56.42383575439453
1767395268.3381295,1770000,-60.61972427368164
1767395286.5862486,1780000,-56.270408630371094
1767395299.6297867,1790000,-57.28909683227539
1767395317.8047993,1800000,-56.6111946105957
1767395336.0254602,1810000,-54.1583251953125
1767395348.6534774,1820000,-58.751319885253906
1767395367.6555388,1830000,-57.26399230957031
1767395385.618339,1840000,-51.2496223449707
1767395398.7392194,1850000,-57.52351760864258
1767395417.2527728,1860000,-57.79765319824219
1767395429.6820362,1870000,-56.9506950378418
1767395448.8125896,1880000,-55.36268997192383
1767395466.345066,1890000,-51.5054817199707
1767395479.5547884,1900000,-53.100894927978516
1767395498.2278194,1910000,-54.25719451904297
1767395515.6930566,1920000,-51.94306182861328
1767395529.4183729,1930000,-56.793121337890625
1767395547.404501,1940000,-54.93376922607422
1767395565.839382,1950000,-58.54685592651367
1767395579.2209868,1960000,-52.97747802734375
1767395596.450671,1970000,-50.433414459228516
1767395615.5017822,1980000,-52.419822692871094
1767395628.4574137,1990000,-53.298831939697266
1767395647.0913498,2000000,-51.45212173461914
