Wall time,Step,Value
1771462964.4090545,10620000,213.6424102783203
1771462999.9712896,10680000,627.39111328125
1771463008.3826408,10700000,430.103271484375
1771463029.3474462,10740000,663.2583618164062
1771463043.3456342,10760000,761.3869018554688
1771463051.542538,10780000,638.6748657226562
1771463072.880224,10820000,445.23321533203125
1771463094.9269035,10860000,776.0696411132812
1771463116.9072976,10900000,1078.0504150390625
1771463138.855,10940000,821.8990478515625
1771463146.5476766,10960000,513.3078002929688
1771463181.698873,11020000,423.9287109375
1771463203.7521813,11060000,715.0238647460938
1771463233.552612,11120000,481.79302978515625
1771463247.3482563,11140000,700.9227905273438
1771463312.4087148,11260000,488.7043762207031
1771463320.5520928,11280000,616.0582275390625
1771463334.0168765,11300000,648.3998413085938
1771463377.4322104,11380000,1033.1781005859375
1771463407.4102657,11440000,491.03082275390625
1771463429.7185721,11480000,1085.1854248046875
1771463465.1626365,11540000,780.2384643554688
1771463502.8714468,11620000,716.6261596679688
1771463547.0213695,11700000,1237.976318359375
1771463560.8484669,11720000,1180.406005859375
1771463569.2761002,11740000,1218.7930908203125
1771463591.319456,11780000,1065.5897216796875
1771463613.3048105,11820000,737.9189453125
1771463626.801535,11840000,889.1380615234375
1771463634.8529208,11860000,1110.1455078125
1771463656.8968046,11900000,613.7318115234375
1771463678.6170945,11940000,1349.2333984375
1771463692.21404,11960000,1255.985107421875
1771463700.2323737,11980000,987.5473022460938
1771463714.0141268,12000000,414.83551025390625
1771463744.115792,12060000,1145.7398681640625
1771463757.760035,12080000,1274.8941650390625
1771463809.542701,12180000,861.8330078125
1771463831.7044384,12220000,1157.1492919921875
1771463866.6869764,12280000,883.9737548828125
1771463874.9617977,12300000,1568.3809814453125
1771463896.8072038,12340000,1280.187255859375
1771463918.8366,12380000,1368.1771240234375
1771463940.8540642,12420000,1012.635009765625
1771463962.4997396,12460000,801.19287109375
1771463970.760488,12480000,1199.9849853515625
1771464006.2604606,12540000,1031.1026611328125
1771464028.4397194,12580000,1267.9501953125
1771464036.692626,12600000,1300.8408203125
